##James Webb Space Telescope
da13q8AHTzs,Shuttle Crew Preps for Wednesday Landing,31m 14s,2011-03-09T02:58:14Z
FqriQJCFXag,Discovery Crew Meets Media on Way Home,25m 50s,2011-03-08T21:37:51Z
N7gmzQUG57E,Discovery's Final Landing Preps Outlined,17m 36s,2011-03-08T19:41:03Z
DGn_zp9Ln5E,Final Post MMT Briefing for STS-133,22m 19s,2011-03-08T18:23:24Z
UWHCsZtF37Q,Rockin' Crew Wakeup,5m 55s,2011-03-08T12:17:40Z
0t5--gUbMCg,Discovery Heads for Home,22m 32s,2011-03-08T03:21:45Z
RRfZAVc1Alo,FD 11 Preps Prelude Landing,2m 54s,2011-03-07T21:38:16Z
bIdB1UWlNDU,Discovery Undocks from ISS,3m 36s,2011-03-07T21:36:07Z
-UO__C5UihE,Goodbyes Shared as Shuttle Crew Leaves ISS,6m 11s,2011-03-07T21:35:20Z
t6nVSmjZScU,Shuttle-Delivered Cargo Moved to ISS,3m 54s,2011-03-07T21:27:45Z
BSJIEKcHlho,Discovery Completes ISS Assembly,6m 15s,2011-03-07T20:21:31Z
xRVHylmxUk8,Discovery Launch Captured by Multiple Cameras,12m 37s,2011-03-07T20:16:06Z
YkqiblIgB_Y,STS-133 Mission Status Briefing,28m 41s,2011-03-07T19:47:45Z
WYmozt4yFZs,Capt. Kirk Wakes Discovery Crew,1m 39s,2011-03-07T19:17:54Z
g8okqWukoaU,Capt. Kirk Wakes Discovery Crew,1m 7s,2011-03-07T14:59:44Z
0wEMBhq-EZ8,Shuttle Crew Bids Station Adieu,26m 22s,2011-03-07T13:24:48Z
x0OaCenDySM,Mission Moves Into Final Phase,11m,2011-03-06T19:36:51Z
R22UNGuJyYw,On-Orbit Crews Troubleshoot Station Air Scrubber,22m 15s,2011-03-06T19:31:31Z
wxmw3LE9rvY,Shuttle Crew Spends Last Full Day on Station,12m 57s,2011-03-06T00:13:23Z
FE0sgybgQy4,News Conference Tops Crew's Day in Space,31m 12s,2011-03-05T04:38:43Z
zLmDKo5rxKg,Crews Continue Outfitting New Station Room,20m 11s,2011-03-05T00:20:28Z
HQz3huNCX-o,Shuttle Station Crews Hold Joint News Conference,37m 7s,2011-03-04T20:05:14Z
Hv7Qw9bnZe8,Endeavour Gears Up on This Week @NASA,7m 42s,2011-03-04T19:00:34Z
U_IKkGJzFDM,Media Briefed on Glory Mission Failure,15m 8s,2011-03-04T15:20:47Z
FvSDO1GS2gY,On-Orbit Astronauts Talk with Marshall Interns,25m 17s,2011-03-04T14:27:55Z
Q3jh3UEF97Q,President's Phone Call Tops Crew's Flight Day 8,17m 18s,2011-03-04T03:14:49Z
UE1o_1U8cYg,President Obama Calls On-Orbit Crews,6m 19s,2011-03-03T23:08:57Z
kSuNwTxeAuo,President Obama Calls On-Orbit Crews,6m 19s,2011-03-03T22:45:28Z
fvSRnOJ8x38,New Views of Discovery's Launch from Shuttle's Solid Rocket Boosters,29m 25s,2011-03-03T20:21:52Z
y1Rhqg3pvqQ,Shuttle Astronauts Chat with Broadcast Media,24m 36s,2011-03-03T17:57:09Z
7odWaoSpGRg,Second EVA Highlights Flight Day 7,5m 32s,2011-03-03T17:05:34Z
NmbEt_olRys,Discovery Crew on National Local TV,24m 52s,2011-03-03T16:59:04Z
3LX18OeUAFA,Module Installed to Station's Unity Node,2m 50s,2011-03-03T16:58:11Z
E2RyGOB7v_Y,Bowen Drew Back Outside on Flight Day 7,26m 56s,2011-03-03T05:31:26Z
-UiVHayv3gM,Mission Team Pleased with Progress,21m 33s,2011-03-03T01:23:23Z
KfH8fjJecyE,Shuttle Endeavour Attached to Boosters Tank for Final Mission,11m 45s,2011-03-02T22:12:27Z
-S9bAkz2X70,Bowen and Drew Perform First Spacewalk,3m 44s,2011-03-02T13:47:39Z
OFQ3HGHMBa8,Bowen and Drew Campout on Flight Day 4,5m 4s,2011-03-02T13:42:38Z
TRxwXrTMwew,Station Gets New Storage Module,27m 31s,2011-03-02T07:32:49Z
flf4-SOgJO8,Spacewalkers Ready for Second Excursion,36m 23s,2011-03-01T20:07:54Z
3OUTa8RhZvI,First Spacewalk Successful for Drew Bowen,30m 27s,2011-03-01T07:35:07Z
uMvkVGwS060,EVA 1 Recapped by Mission Managers,35m 48s,2011-03-01T05:31:11Z
n7V5IQAxp4w,Discovery Flips for Safety Before Docking & Hatch Opening,3m 40s,2011-02-28T14:53:16Z
bX9vMkzcelQ,Discovery Crew Inspects Orbiter,4m 21s,2011-02-28T14:49:07Z
vUwd23UoHNk,Discovery Launch Tops Flight Day 1,4m 47s,2011-02-28T14:42:47Z
tW1dVjXH9LQ,STS-133 Flight Day 4 Highlights: Spacewalk One Preparations,27m 59s,2011-02-28T13:06:28Z
IdKJRXP-2vg,POST MMT Briefing - DAY 4,26m 3s,2011-02-27T22:33:37Z
SvJgJx5PTyQ,STS-133 and Expedition 26 Crews Talk With Media,26m 15s,2011-02-27T21:11:50Z
pecFxSjmIlM,STS-133 Flight Day 3 Highlights - STS-133 Rendezvous Pitch Maneuver Docking & Hatch Opening,33m 18s,2011-02-27T20:31:10Z
W4ICBKdH00U,STS-133 DAY 4 Mission Status Briefing,18m 20s,2011-02-27T18:45:17Z
lw4wPH84igc,STS-133 Mission Status Briefing,16m 25s,2011-02-26T23:12:42Z
5XkH-3zjXJA,STS 133 Hatch Opening & Welcome,5m 9s,2011-02-26T22:19:19Z
c2ajFTQzKb0,Discovery STS 133 Docks to The ISS,5m 54s,2011-02-26T19:37:15Z
VnLnkZq3yA8,STS-133 Rendezvous Pitch Maneuver,12m 7s,2011-02-26T19:19:33Z
3lvSI_Oy2sA,STS-133 Flight Day 2 Highlights: Discovery Crew Inspects Orbiter,19m 33s,2011-02-26T05:50:31Z
H_p3CGw-VlE,STS-133 Day 2 Mission Status Briefing,37m 39s,2011-02-26T00:43:16Z
_6NDwYonh-w,Discovery's Final Launch to the ISS for STS-133 Headlines This Week @NASA,6m 50s,2011-02-25T18:59:00Z
OwQNn5i2Hmo,STS-133 Flight Day 1 Highlights,26m 17s,2011-02-25T06:06:18Z
TExUzUR88qc,Discovery Continues Journey to ISS,49m 8s,2011-02-25T03:55:17Z
UpVClvUzhPA,Discovery's Last Ride,9m 42s,2011-02-24T22:49:33Z
SH65Chfip0g,European Cargo Ship Docks to ISS,4m 54s,2011-02-24T16:54:36Z
B3dxvNfrFU4,Discovery's Scheduled Liftoff Nears,53m 16s,2011-02-24T15:33:46Z
fBhrFxUbhYg,NASA Administrator Applauds a Record Breaking Year for Agency CFC Contributions,37s,2011-02-23T21:56:18Z
hysniE1bVzg,Kennedy Space Center Hosts the 9/11 Memorial Flag,2m 52s,2011-02-22T22:19:29Z
FfhtmLPBuR4,Glory Ready for Climate Mission with Launch on Redesigned Taurus XL,4m 41s,2011-02-22T22:09:54Z
Ynqy3XV18zw,Countdown Continues for Thursday's Shuttle Launch,20m 39s,2011-02-22T16:50:46Z
tYddpBvMOUo,ELaNa: Educational Launch of Nanosatellites - Catch a Ride with Glory,36m 59s,2011-02-22T00:32:18Z
rs_ps8zsMX4,Glory to Study Aerosols' Role in Climate,35m 16s,2011-02-21T23:46:16Z
Qv5NHCbVkBI,Glory Set to Launch Feb. 23 on Climate Mission,33m 16s,2011-02-21T22:56:40Z
PwPZebSjnGQ,Discovery Weather Look Good for Thursday Launch,19m 24s,2011-02-21T16:10:55Z
DOFfw-YrgR0,Final Space Shuttle Discovery Crew Arrives at NASA's Kennedy Space Center for STS-133 Launch,22m 4s,2011-02-20T21:51:21Z
2fd7W0bZLWI,Launch Date Set for Shuttle Discovery,50m 34s,2011-02-19T01:59:30Z
mjOd9BHfsbw,New Shuttle Launch Date Tops This Week @ NASA,10m 22s,2011-02-19T00:36:00Z
bnxQ8sMgAEw,NASA Celebrates Black History Month,3m 48s,2011-02-18T18:00:29Z
R7wPaVpLI4o,Expedition 24: Life in Space,17m 35s,2011-02-18T15:15:39Z
12ZMgnC86o0,Hubble Shows New Image of Spiral Galaxy NGC 2841,1m 11s,2011-02-18T13:40:56Z
dc8SJI1zHWg,Paolo Plants Seeds of Learning with Students,20m 26s,2011-02-17T16:10:03Z
-m0uuO4HBgY,European Cargo Craft Launches to ISS,5m 2s,2011-02-16T22:13:42Z
dZFaMouTY1s,Expedition 26 Cosmonauts Spacewalk for Science Gear,2m 10s,2011-02-16T21:39:12Z
jZKSWuowgPI,NASA Briefs Media on Comet Flyby,31m 54s,2011-02-16T08:50:41Z
AOcyDYf21NM,Expedition 26 ISS Crew Discusses Mission with Media,31m 17s,2011-02-15T18:23:17Z
aL6vLBKydpE,NASA Spacecraft Completes Comet Flyby,2m 15s,2011-02-15T06:52:28Z
LASAF49JTgE,With Mark Kelly in Command Crew Train for STS-134 Shuttle Mission,19m 19s,2011-02-14T22:28:58Z
cmOiW_JbXMc,NASA to Reach for New Heights,8m 1s,2011-02-14T17:12:28Z
mAIrpnRFKBg,Deadline Nears for NASA Space Tech Fellowship Applications,1m 29s,2011-02-14T17:06:56Z
CQE0S_G7XIk,More News on Repairs to Space Shuttle Discovery's External Tank on This Week @ NASA!,7m 42s,2011-02-11T21:43:14Z
2zihywXgyOI,STS-133 Crew Trains in Virtual Reality,4m 19s,2011-02-10T15:21:34Z
y9f8KsPfYsU,Cady Performs for Public Radio Audience,18m 59s,2011-02-09T17:58:45Z
iHzEsXUfqD0,Mark Kelly Trains for STS-134,3m 58s,2011-02-08T15:47:09Z
4IMFbhjbFj4,NASA Mission Sheds New Light on Full Sun,2m 37s,2011-02-08T14:38:11Z
u9VDPGY2DEQ,Kelly to Fly on Shuttle Mission,47m 39s,2011-02-04T23:23:07Z
wKVoSCDJ-f4,Mark Kelly Remains STS-134 Commander Tops This Week @NASA,8m 19s,2011-02-04T22:18:50Z
Ucbm-BPxjq0,ISS Commander Kelly Reflects on Tucson Tragedy,13m 55s,2011-02-03T13:17:47Z
zZHSptpDoLQ,NASA's Kepler Finds Its First Goldilocks Candidates,1h 18m 46s,2011-02-02T23:55:20Z
OJYxOLF9FiM,Shuttle Discovery Back on Launch Pad,16m 50s,2011-02-01T21:19:30Z
l9bOnh0hwbU,Discovery Team Gets Bowen as Pinch-Hitter,9m 27s,2011-02-01T20:25:51Z
nAetqx5bods,STS-133 Astronauts Train with New Crew Member,10m 11s,2011-02-01T14:26:41Z
npV44pHdzdM,Shuttle Discovery Back on Launch Pad,5m 25s,2011-02-01T13:31:11Z
5_mNN5v41KY,NASA'S Space Shuttle Discovery Departs of Launch Pad for STS-133 Mission,2m 1s,2011-02-01T02:14:58Z
yZZHZCr27HE,AJ26 Flight Engine Installed for Test Firing,1m 11s,2011-01-31T21:22:27Z
fF8vP5YEm3g,Hubble Goes to Great Lengths on This Week @NASA,7m 34s,2011-01-31T21:21:52Z
OZQjxC-kRdE,Apollo 14 - 40th Anniversary,1m 11s,2011-01-31T19:11:29Z
2eSHTAO7ZUo,Progress Docks to ISS,6m 25s,2011-01-30T03:30:00Z
KrdSLrJHXFw,Hubble Goes to Great Lengths on This Week @NASA,6m 2s,2011-01-28T21:16:11Z
KyFejZwXg5k,Challenger Astronauts Remembered at Florida Memorial,3m 19s,2011-01-28T21:11:09Z
83xwb9ARw5Y,Challenger Memorial Ceremony Held in Florida,46m 41s,2011-01-28T20:28:37Z
ANwlI_zKe3k,NASA and OPTIMUS PRIME Team Up,31s,2011-01-28T19:37:11Z
NhTylM5PW7k,Japanese Cargo Craft Arrives at ISS,9m 2s,2011-01-27T17:01:01Z
Xkjis0Uwqyk,NASA Day of Remembrance,1m 36s,2011-01-26T22:45:55Z
11Dsh7_WDg0,Next Station Crew Meets with Media,28m 31s,2011-01-26T21:11:00Z
YIuNNZTllmY,Foam Reaffixed to Discovery's External Tank,1m 53s,2011-01-26T18:15:21Z
Fvr3XipwXYE,NASA Ships Fish for Rockets,11m 26s,2011-01-26T17:51:36Z
T8Q698X03W0,NASA's Hubble Finds Most Distant Galaxy Candidate Ever Seen in Universe,3m 19s,2011-01-26T17:34:03Z
WGB6qylPCo8,Nespoli Discusses ISS Mission with European Italian Space Officials,20m 23s,2011-01-26T17:33:55Z
rVXhhGrSBvY,ISS Commander Kelly Discusses Shooting Aftermath with Network Media,19m 1s,2011-01-25T17:11:45Z
svUMzW3kV1s,Japanese Cargo Ship Heads for the International Space Station,16m 28s,2011-01-22T06:49:04Z
tjZp6WWpbb0,On this Week At NASA...,8m 28s,2011-01-21T20:58:42Z
g30lVjUU5Y0,Scientists Brief the Media on a Glory-ous New Mission,30m 24s,2011-01-20T23:15:25Z
uKMKGSt8W4k,International Space Station Astronauts speak with United Kingdom students,14m 47s,2011-01-20T19:53:42Z
WU2pY5K88aM,International Space Station Astronauts speak with Oregon students,19m 20s,2011-01-19T21:07:49Z
RQnYyV9JbbY,Stardust-NExT Scientists Excited About Valentine's Day,37m 16s,2011-01-19T20:59:47Z
G8PybJo9IWk,Discovery's New Target Launch Date Tops This Week @NASA,10m 26s,2011-01-19T17:16:15Z
FdQA-pE2luQ,Waking up working and going to sleep in Zero G,17m 10s,2011-01-18T20:04:51Z
xr7fPdfQ_nY,Astronaut Scott Kelly confides with Primetime Host Diane Sawyer,19m 19s,2011-01-18T15:07:54Z
xd58pvZWluA,Mars Exploration Detailed at Smithsonian's Air and Space,1h 59m 46s,2011-01-13T21:53:09Z
TlNhva55hZY,European Astronaut Discusses Life in Space with Britain's Beeb,18m 34s,2011-01-13T17:17:43Z
mfdQO1k2ehM,STS-133 Target Launch Date Tops This Week @NASA -- Updated,6m 46s,2011-01-12T16:58:33Z
fzgsKupw5hM,Station Crew Shares Mission Details with Florida Students,20m 29s,2011-01-12T00:41:59Z
sq9gVEZjmlM,Russian Prime Minister Calls ISS,5m 47s,2011-01-11T23:30:15Z
1n9GjJszdyQ,NASA'S Mission Control and ISS Crew Observe National Moment of Silence,3m 59s,2011-01-10T19:24:48Z
1-0-HKHjsPY,NASA's Kepler Spacecraft Discovers Its First Rocky Exoplanet,2m 42s,2011-01-10T18:54:10Z
Xe71vveJMjA,NASA'S Mission Control and ISS Crew Observe National Moment of Silence,2m 53s,2011-01-10T18:30:34Z
bpydgvoo7x8,STS-133 Launch Team Practices Liftoff Procedures,3m 43s,2011-01-07T22:21:35Z
xZrdrWpEBRE,Station Crew Talks with Stateside TV,9m 54s,2011-01-06T17:08:34Z
xuhqSVBSruw,Shuttle Discovery's External Tank Undergoes Modifications and More,4m 54s,2011-01-05T21:22:27Z
k6XrZVDKXn0,ESA Astronaut Nespoli Parla Con Italian TV,21m 39s,2011-01-05T17:43:49Z
rpecnnbJPjg,Opportunity to Spend 7th Anniversary at Stadium-size Crater,3m 11s,2011-01-04T20:11:40Z
9eMUd2Fb59w,Expedition 26 Crew Gives Media Update on Mission,20m 57s,2010-12-30T17:50:44Z
bKJcDyBgTlc,Happy New Year from NASA,42s,2010-12-30T15:18:29Z
gD2iT8hSm0k,More Scans Taken of Shuttle Discovery's External Tank for The STS-133 Mission,5m 28s,2010-12-29T21:47:28Z
xnjIFKNalCg,V Shaped Design Makes for Quieter Aircraft,3m 30s,2010-12-28T20:12:18Z
jweL9xyyu98,Station Crew Speaks with Cleveland-area Students,19m 59s,2010-12-28T18:05:02Z
Q7p1nHtFT5Y,This Week at NASA -- This Year at NASA (Part 1&2),47m 26s,2010-12-23T20:22:57Z
MiUB6HRgmGU,Sensors and Foam Removed From Shuttle's External Tank,2m 27s,2010-12-23T19:30:35Z
NsIlYF4Kh-U,Robinson and Robonaut Reach Out to Students,1m 24s,2010-12-23T17:23:04Z
Gsu79p3KWX4,Martian Holiday- I'm Dreaming of a Blue Sunset,1m 2s,2010-12-22T19:20:03Z
DBGwJ-Wkucc,Discovery Rolls Off Launch Pad for Repairs Tests,12m 45s,2010-12-22T17:17:03Z
2P7ZggLYo2g,ISS Crew Sends Holiday Greetings to All,1m 5s,2010-12-22T15:36:37Z
2Bc-Opq1IlA,Coleman Awakens American Morning,6m 55s,2010-12-22T15:21:05Z
BOddPaD-2-g,NASA Season's Greetings 2010,1m 14s,2010-12-22T14:21:10Z
pxMuoAPxkvg,Shuttle Undergoes Tanking Test,4m 29s,2010-12-20T13:05:33Z
bha5IZTXzBY,New Crew Members Welcomed to ISS,18m 39s,2010-12-18T00:54:53Z
fzUmin_mHTs,This Year @NASA 2010,18m 36s,2010-12-17T22:22:01Z
fDCeKGjhaRM,Soyuz Docks to Space Station,9m 44s,2010-12-17T20:52:19Z
4OGJrOx_jBU,NASA Science on the Road: Space Dogs and the Electric Atmosphere,4m 46s,2010-12-17T03:15:18Z
KzCDsfZ0GQs,Administrator Shares Holiday Greetings Praise with NASA Family,9m 27s,2010-12-16T20:57:02Z
48hjjKUS7G8,Best of the Best Launches Powered by Music,45m 25s,2010-12-16T18:11:39Z
vFwqZ4qAUkE,Best of the Best Provides New Views Commentary of Shuttle Launches,45m 25s,2010-12-16T14:32:41Z
rk0IOEBOiZI,Coleman Crew Members Fly to ISS,9m 15s,2010-12-15T21:54:41Z
WaUup6a-IMk,NASA Science on the Road: Creeping Faults in California,5m 45s,2010-12-15T18:50:01Z
bKBcbBXecxs,Coleman and Crew Members Hold Final Pre-Launch News Conference,44m 42s,2010-12-15T01:13:07Z
PHfxHcFWoaU,Kelly Crew Await Three New ISS Residents,16m 16s,2010-12-14T23:23:30Z
up0yImiN4S4,Cassini Spots Potential Ice Volcano on Saturn Moon,2m 3s,2010-12-14T16:56:02Z
hXg4ugCajkE,NASA Science on the Road: Oceans Carbon and Climate,4m 8s,2010-12-14T14:55:05Z
16Ex51OJVT4,Shuttle's External Tank Readied for Test,2m 2s,2010-12-13T23:06:28Z
dykfmqK22rs,Soyuz Rolls Out to Pad for Wednesday Launch,27m 50s,2010-12-13T23:01:58Z
MDG4fD6Qy7M,Expedition 26 Crew's Final Launch Preps on This Week @NASA,6m 29s,2010-12-10T21:00:51Z
IsRm11sRi5E,Shuttle's Main Engines Installed for Final Planned Flight,15m 7s,2010-12-10T19:31:37Z
UE00r8ISDI4,Soyuz Crew Readies for Launch to ISS,35m 30s,2010-12-10T19:00:18Z
Hzqd84njl3g,Kelly Describes Life in Space for News Radio,9m 40s,2010-12-09T18:06:56Z
i-GEZQ6zo9A,Post-Demonstration Launch News Conference on NASA's Commercial Orbital Transportation Services,55m 13s,2010-12-09T16:18:40Z
PVVofOldIdw,Dragon Successfully Launched to Earth Orbit,3m 12s,2010-12-08T20:48:23Z
vPBeiLv_m-s,Station Crew Readies to Double Size,18m 4s,2010-12-08T20:31:48Z
QXWEoRDaXPM,NASA's Bolden Congratulates SpaceX on Successful Launch,1m 57s,2010-12-08T20:17:37Z
ZUU38XkSFEs,Dragon Successfully Launched to Earth Orbit HD,4m 7s,2010-12-08T16:24:26Z
LZcxJSMQBKY,New Show Details Explains Changes in Arctic,16m 53s,2010-12-08T13:17:40Z
de_2GoKGR54,NASA Science Seminar Arsenic and the Meaning of Life,1h 31m 12s,2010-12-08T05:27:23Z
aVczgFMj4U4,NASA TV - Keeping Heroes Safe and the World Inspired,6m 15s,2010-12-07T14:52:16Z
Powb_QQiJCw,Falcon 9 Launch Postponed to No Earlier Than Wednesday,53m 46s,2010-12-06T22:31:37Z
RkXN964rQb4,NASA Doc Details Chilean Miners' Rescue,56m 2s,2010-12-06T19:20:38Z
sgmGX8kgsZc,Expedition 26 Crew Departs for Kazakh Launch Site,5m 12s,2010-12-06T11:23:57Z
Evlbc8yP75w,A New Look at Life on This Week @NASA,10m 2s,2010-12-03T22:16:26Z
5xo60Zb_gqw,Discovery Launch No Earlier Than February 3,51m 21s,2010-12-03T20:39:39Z
JVSJLUIQrA0,NASA-Funded Research Discovers Life Built with Toxic Chemical,56m 54s,2010-12-02T23:14:20Z
mDU0fg6iLgk,SOFIA Observatory Completes First Science Flight,5m 52s,2010-12-01T17:34:47Z
Sbn7NXkxoEU,Expedition 26 Meets the Media and Pays Homage at Red Square,18m 58s,2010-12-01T14:39:27Z
XhHaA8K2gZM,Students Start Space Week at Kennedy Space Center,3m 38s,2010-11-30T23:16:28Z
02q4F_kDUB0,On This Week at NASA...,6m 11s,2010-11-29T22:04:11Z
AY08g_8XKbE,Expedition 25 Crew Lands Safely in Kazakhstan,15m 11s,2010-11-26T07:35:13Z
G0TWEN7kVAY,Expedition 25 Undocks Heads Home,22m 13s,2010-11-26T02:25:11Z
i_1cVX_P_aQ,Expedition 25 Trio Closes Hatches Prepares for Undocking,6m 51s,2010-11-25T22:36:37Z
BtzNxMGbTA4,NASA Managers Discuss Space Shuttle Discovery's STS-133 Mission,50m 55s,2010-11-25T00:28:46Z
sBkiOt3zjWI,Expedition 25 Hands Over the Space Station to Expedition 26,5m 46s,2010-11-24T22:25:40Z
h73EYcyszf8,Space Station Crew Uses HAM Radio to Call Earth,20m 28s,2010-11-23T22:53:09Z
O9sYVb2Iecg,Station Crew Offers Thanks at the Thanksgiving Holiday,2m 6s,2010-11-23T22:51:20Z
sVwkscQzOho,Station Crew Discusses Life in Space at Department of Education Event,21m 1s,2010-11-23T19:05:41Z
9DWj1-Hxnz0,Departing Station Crew Member Star Talks During In-Flight Interview,21m 44s,2010-11-22T17:46:56Z
DzeNeeA3iJY,NASA's Microsatellite FASTSAT Readies for Launch,3m 20s,2010-11-19T22:32:37Z
NWupQkE8WW8,Repairs Made to Shuttle Discovery's External Tank,3m 55s,2010-11-19T22:08:14Z
j0x-j1D4oJE,EPOXI's Comet Encounter Produces Revealing Data,43m 4s,2010-11-18T19:07:16Z
rXX5Z5vbOlA,Wheels and Crew Chat with Rick and Bubba,9m 58s,2010-11-18T17:06:33Z
LnAjWtsINnQ,EPOXI Data Reveals Comet's Secrets,1m 22s,2010-11-18T16:32:12Z
GkP_HAzMnC0,Shuttle Teams Repairing Source of Leak,4m 53s,2010-11-17T20:13:28Z
5S_2XetvKn0,Repairs Made to Shuttle Discovery's External Tank,2m 53s,2010-11-16T22:21:24Z
8jqrT1klE50,Chandra Science Briefing Centers on Baby Black Hole Neighbor,37m 9s,2010-11-16T14:53:48Z
vIlJFIX7_ks,ISS Cosmonauts Complete Spacewalk,2m 44s,2010-11-16T00:52:20Z
8YzHObZ2qb4,Chandra Discovers Baby Black Hole Neighbor,1m 29s,2010-11-15T22:51:31Z
Q53-qnWBNp4,NASA's Operation IceBridge Continues Antarctic Mission,1m 59s,2010-11-15T19:54:08Z
aIhP8nVik4Y,New Shuttle Launch Date Tops This Week @NASA,6m 45s,2010-11-12T16:52:44Z
MpLb-bifrZ8,Rocket Engine for Commercial Space Vehicle Test Fired at Stennis,13s,2010-11-11T00:46:05Z
Xy2iKji29H8,Discovery's Repair Begins at Kennedy,8m 3s,2010-11-10T21:15:29Z
900J_ODhap4,Leinbach Shuttle's Button-Pusher,5m 25s,2010-11-10T20:28:50Z
d5DvW1caEgs,Discovery Crew Performs Swimmingly in NBL,11m 1s,2010-11-10T19:57:02Z
AS-26XG9GXA,Larry the Cable Guy Says Git-R-Done! and Watch NASA TV,13s,2010-11-10T14:32:00Z
8pv1BeGYjMI,NASA TV Larry the Cable Guy's Favorite Channel,12s,2010-11-10T14:31:31Z
9hlu-Uvt0t4,If You're Not You Oughta Be! says NASA TV Fan Larry the Cable Guy,10s,2010-11-10T14:30:59Z
X5PgNpwSqdI,ISS Crew Pays Veterans Day Tribute to U.S. Servicemen and Women,2m 19s,2010-11-09T23:35:42Z
sD8BuJPGExE,NASA EPOXI Hartley Flyby Reveals New Insights into Comet Features,45m 27s,2010-11-08T17:51:18Z
I6dru-Wefa0,The Postponement of Mission STS-133 tops the billboard on This Week @ NASA,8m 10s,2010-11-05T20:22:40Z
34cHTsgRFdg,STS-133 Mission Managers Give Go-Ahead for Thursday Launch,15m 29s,2010-11-04T00:20:27Z
bZMILIwkOzQ,Discovery Launch Delayed by at Least a Day,30m 21s,2010-11-02T23:43:28Z
iHIcuYCeosE,Mission Control Practices Launching Discovery,18m 51s,2010-11-02T20:55:00Z
qCkwNvKzom8,Countdown Status Briefing One Day Before Discovery Launch,26m 53s,2010-11-02T19:41:58Z
TtWCT8qCyXs,ISS Crew Answers Questions From Reporters on the 10th Anniversary of Human Presence on ISS,27m 50s,2010-11-02T19:13:01Z
P_NL8lHCszo,NASA Administrator Commemorates 10th Anniversary of Space Station with Call to Expedition 25 Crew,8m 18s,2010-11-02T15:44:04Z
EN2r9EqdKp0,Discovery on Target for Launch Wednesday,29m 52s,2010-11-01T18:35:09Z
Jbo_E2i0bQI,STS-133 Countdown to Start Today for a Targeted Wednesday Launch,16m 25s,2010-10-31T14:28:19Z
3ykdyxzIvrs,Station Crew Welcomes New Supply Ship,10m 32s,2010-10-30T18:27:34Z
bOEkJIIFRsY,Discovery Launch on STS-133 Mission Now Targeted for Wednesday,21m 26s,2010-10-30T14:59:53Z
i3WYViq7CjI,Shuttle Discovery Crew Arrives at Kennedy SC for STS-133 Launch,24m 43s,2010-10-29T21:46:05Z
R_zW1iCNEWo,Discovery Launch Delayed,24m,2010-10-29T14:50:29Z
jwkbj8okWxY,White House Praises NASA Team for Helping Chilean Miners' Rescue,50s,2010-10-29T10:32:59Z
HFnc_Q5ftfo,Station Crew Hears from Voice of America,8m 6s,2010-10-28T18:10:17Z
hpe9T9teuQ4,ISS 10th Anniversary Discussed at Johnson Space Center Roundtable,1h 8s,2010-10-28T10:50:48Z
Rg-eVs1A_p8,First ISS Commander Reflects on Station's 10th Anniversary,27m 26s,2010-10-27T23:36:03Z
kYWVG7qftaM,NASA Headquarters Hosts ISS 10th Anniversary Roundtable,59m 2s,2010-10-27T23:27:02Z
wDO4q9EaUg4,Expedition 1 Cosmonaut Remembers Stay on ISS,16m 34s,2010-10-27T23:04:40Z
vkHyRpRypwo,ISS Life Support Among Topics at Marshall Roundtable,45m 35s,2010-10-27T19:19:26Z
NzMIsRmmQV8,Kennedy Space Center Roundtable Helps NASA Mark ISS 10th Anniversary,57m 57s,2010-10-27T18:49:50Z
VCjZLOS_i1o,Progress Resupply Ship Blasts Off to ISS,4m 57s,2010-10-27T16:55:57Z
c9PYpIvE7zE,NASA Administrator Marks ISS Tenth Anniversary,1m 17s,2010-10-27T15:01:14Z
NtrVwX1ncqk,The International Space Station: Together is the Future,8m 44s,2010-10-27T13:19:42Z
S7xj41iXCnE,Spacelab Mission Remembered as Milestone,14m 24s,2010-10-26T17:04:47Z
cLiVrFx9SWQ,Shuttle Discovery Crew Practices Landing,13m 11s,2010-10-26T15:23:46Z
4aWlh8wxByk,Michoud Builder of Shuttle's External Tank,11m 32s,2010-10-26T14:25:00Z
B5u3tQQOvXQ,Teen Sailor Thanks NASA Team for Rescue,6m 9s,2010-10-26T00:08:02Z
Sl4JQynsBgc,Shuttle Launch Date Set and Buried Treasures on This Week @ NASA,10m 9s,2010-10-25T23:53:06Z
LLyKcAG7DOE,NASA Sets Official Launch Date for Shuttle Discovery,46m 50s,2010-10-25T23:36:53Z
JN1w-T7SMV4,NASA TV 2nd LOOK Open,27s,2010-10-25T13:21:12Z
zgHhyhB6yUE,Wheels 'Checks In,' Kicks Off NASA Partnership with Foursquare,1m 7s,2010-10-22T21:49:35Z
DzFFs3D9Tao,Discovery Crew Looks Ahead to Mission,49m 40s,2010-10-22T00:14:48Z
c94TgAJuUEE,First Humanoid Robot to Join ISS Residents,46m 51s,2010-10-21T22:22:34Z
PWaTzPt3M6w,STS-133 to Supply Station with Equipment New Crew Member,1h 13m 49s,2010-10-21T20:38:35Z
dSpSushTDVw,Next Shuttle Mission Features Two Spacewalks,24m 16s,2010-10-21T18:32:51Z
ZU6lE7pAXIo,Managers Update Status of Space Shuttle Program,1h 10m 27s,2010-10-21T17:20:30Z
so5i_t3bGIs,Veteran Crew to Fly Next Shuttle Mission,10m 4s,2010-10-19T19:48:27Z
